Timestamp sec,Timestamp nanosec,Target x,Target y,Target z,Target sec,Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot y,Robot z,Robot sec,Robot nanosec
1657899943,199230671,0,0,0,0,0,0,0,0,0,0,44.5691833496094,40.2147674560547,-259.03759765625,0.999350965023041,0.009557845070958,0.034728772938252,-2.61E-08,1657899943,182885182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.05593625,0,0.0314,1657899943,176438732
1657899943,399235625,0,0,0,0,0,0,0,0,0,0,44.2328071594238,40.038761138916,-259.610778808594,0.999346554279327,0.007753373123705,0.035300944000483,-2.61E-08,1657899943,383837745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.05613625,0,0.03119875,1657899943,376445200
1657899943,599159984,0,0,0,0,0,0,0,0,0,0,44.6644706726074,40.3770751953125,-259.421081542969,0.999432265758514,0.009784758090973,0.032239854335785,2.98E-08,1657899943,580168707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.056335,0,0.031,1657899943,576427172
1657899943,799255121,0,0,0,0,0,0,0,0,0,0,44.0079879760742,40.1887016296387,-259.86669921875,0.999356329441071,0.008337737061083,0.034891728311777,3.73E-09,1657899943,797173455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.05653375,0,0.0308575,1657899943,776433449
1657899943,999251733,0,0,0,0,0,0,0,0,0,0,43.553524017334,40.52490234375,-259.954437255859,0.999274551868439,0.009922861121595,0.036768645048142,-1.12E-08,1657899943,992456926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.05673375,0,0.03083,1657899943,976437441
1657899944,199121054,0,0,0,0,0,0,0,0,0,0,42.6129684448242,40.5022010803223,-260.236328125,0.99910295009613,0.009553135372698,0.04125589504838,3.73E-09,1657899944,193013266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.056935,0,0.03083,1657899944,176407041
1657899944,399116610,0,0,0,0,0,0,0,0,0,0,42.5573692321777,40.4649124145508,-260.34716796875,0.999116361141205,0.009574891999364,0.040923807770014,1.86E-08,1657899944,388045255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.05713375,0,0.03083,1657899944,376462341
1657899944,599249159,0,0,0,0,0,0,0,0,0,0,41.6252632141113,41.0119209289551,-259.931304931641,0.998876750469208,0.013110280968249,0.045534256845713,-1.86E-08,1657899944,583592321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.05733375,0,0.03083,1657899944,576416138
1657899944,799187471,0,0,0,0,0,0,0,0,0,0,40.9281311035156,41.3227882385254,-260.710876464844,0.998708605766296,0.013725460506976,0.04891449213028,-3.73E-09,1657899944,784508138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0575325,0,0.03083,1657899944,776393489
1657899944,999254397,0,0,0,0,0,0,0,0,0,0,41.7629470825195,40.6178207397461,-260.872894287109,0.99898499250412,0.010665298439562,0.043763373047114,-1.86E-08,1657899944,978954243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0577325,0,0.03083,1657899944,976396823
1657899945,199230376,0,0,0,0,0,0,0,0,0,0,40.5504951477051,41.2051048278809,-261.230346679688,0.998665332794189,0.012357831001282,0.05014967545867,-7.46E-09,1657899945,196321880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0579325,0,0.03083,1657899945,176360281
1657899945,399283806,0,0,0,0,0,0,0,0,0,0,47.8436813354492,36.9763641357422,-253.537261962891,0.999984145164489,0.005060196854174,-0.002440929878503,1.33E-08,1657899945,392425898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.05813125,0,0.03083,1657899945,376408324
1657899945,599225108,0,0,0,0,0,0,0,0,0,0,47.9738578796387,36.7201118469238,-253.890686035156,0.999987244606018,0.003196477890015,-0.003908902406693,3.73E-09,1657899945,594118224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.05833125,0,0.03083,1657899945,576354307
1657899945,799263426,0,0,0,0,0,0,0,0,0,0,47.5705833435059,37.013973236084,-254.238189697266,0.999985933303833,0.004784464836121,-0.002293109893799,1.35E-08,1657899945,788885005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.05853125,0,0.03083,1657899945,776358757
1657899945,999260576,0,0,0,0,0,0,0,0,0,0,46.5157165527344,37.0267105102539,-254.208602905273,0.999985456466675,0.004507064819336,0.002960056299344,-2.58E-08,1657899945,984216259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.05873,0,0.03083,1657899945,976341204
1657899946,199244187,0,0,0,0,0,0,0,0,0,0,46.9134330749512,36.4928245544434,-254.864639282227,0.999999046325684,0.001303196069784,-0.000138193383464,7.81E-09,1657899946,180206723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.05893,0,0.03083,1657899946,176332426
1657899946,399159720,0,0,0,0,0,0,0,0,0,0,45.9147987365723,37.2651977539063,-254.558029174805,0.999972105026245,0.005540550220758,0.005006015300751,-2.51E-08,1657899946,397134643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.05912875,0,0.03083,1657899946,376322286
1657899946,599220605,0,0,0,0,0,0,0,0,0,0,45.5087509155274,37.0402412414551,-254.940811157227,0.999967455863952,0.003920912742615,0.007044673431665,2.05E-08,1657899946,593336248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.05932875,0,0.03083,1657899946,576324817
1657899946,799236378,0,0,0,0,0,0,0,0,0,0,45.7669944763184,36.2965774536133,-255.18669128418,0.999989032745361,-7.81E-05,0.004681527614594,-4.19E-09,1657899946,795218577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.05953,0,0.03083,1657899946,776309800
1657899946,999143851,0,0,0,0,0,0,0,0,0,0,45.2594757080078,37.5344505310059,-254.85758972168,0.999955296516418,0.006351293064654,0.006990731693804,3.26E-09,1657899946,991078873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.05970625,0,0.03083,1657899946,976333871
1657899947,199173260,0,0,0,0,0,0,0,0,0,0,45.1429290771484,37.7192993164063,-254.994216918945,0.99994945526123,0.006998182274401,0.00721073243767,1.54E-08,1657899947,186621225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899947,176311415
1657899947,399257486,0,0,0,0,0,0,0,0,0,0,44.8261680603027,37.6851768493652,-255.144973754883,0.999942898750305,0.006402851548046,0.008545132353902,-2.79E-08,1657899947,382917864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899947,376289289
1657899947,599244612,0,0,0,0,0,0,0,0,0,0,44.9552345275879,37.6418838500977,-254.707901000977,0.999938249588013,0.00649130390957,0.009014607407153,-2.61E-08,1657899947,578367213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899947,576272790
1657899947,799144937,0,0,0,0,0,0,0,0,0,0,46.7747001647949,36.5526847839355,-253.927673339844,0.999995470046997,0.002114415168762,0.002144575119019,-1.07E-08,1657899947,795604750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899947,776255141
1657899947,999277613,0,0,0,0,0,0,0,0,0,0,46.548526763916,36.828727722168,-253.623748779297,0.999985098838806,0.004139423370361,0.003562420606613,-2.86E-08,1657899947,990385463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899947,976269316
1657899948,199270794,0,0,0,0,0,0,0,0,0,0,46.2011032104492,36.8874053955078,-254.078628540039,0.99997889995575,0.003886700142175,0.005191833246499,2.42E-08,1657899948,192138254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899948,176267419
1657899948,399223295,0,0,0,0,0,0,0,0,0,0,46.0085105895996,36.9274940490723,-254.302490234375,0.999971747398376,0.004201412666589,0.006227285135537,2.28E-08,1657899948,387881933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899948,376314633
1657899948,599251714,0,0,0,0,0,0,0,0,0,0,46.5570983886719,36.513500213623,-254.201324462891,0.999989628791809,0.002031445503235,0.004072159994394,5.59E-09,1657899948,584221396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899948,576262263
1657899948,799312481,0,0,0,0,0,0,0,0,0,0,39.498291015625,40.8781318664551,-261.625854492187,0.998412609100342,0.011064231395722,0.055225670337677,2.61E-08,1657899948,780185084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899948,776253959
1657899948,999225022,0,0,0,0,0,0,0,0,0,0,46.4592781066895,36.9207992553711,-254.655700683594,0.999983787536621,0.004309535492212,0.003704071510583,1.21E-08,1657899948,997540297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899948,976221646
1657899949,199257910,0,0,0,0,0,0,0,0,0,0,46.1865272521973,36.9038200378418,-254.531112670898,0.999979734420776,0.004424810875207,0.004563302267343,-2.24E-08,1657899949,194662852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899949,176233879
1657899949,399341655,0,0,0,0,0,0,0,0,0,0,45.977294921875,37.292594909668,-254.586685180664,0.99996554851532,0.006160795688629,0.00556415412575,-2.00E-08,1657899949,390079471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899949,376254994
1657899949,599222568,0,0,0,0,0,0,0,0,0,0,45.4832649230957,37.223819732666,-254.772705078125,0.999959230422974,0.005955875385553,0.006787598133087,-2.33E-08,1657899949,591467319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899949,576244938
1657899949,799218748,0,0,0,0,0,0,0,0,0,0,45.1790924072266,37.0559959411621,-254.954971313477,0.999951839447022,0.005351543892175,0.008225113153458,-2.79E-08,1657899949,787390018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899949,776244893
1657899949,999312065,0,0,0,0,0,0,0,0,0,0,45.2201728820801,37.2432289123535,-255.044616699219,0.999948024749756,0.006223203148693,0.008063169196248,1.77E-08,1657899949,982963781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899949,976236156
1657899950,199267712,0,0,0,0,0,0,0,0,0,0,44.4268684387207,36.7318229675293,-254.866912841797,0.999920606613159,0.002827883232385,0.012272359803319,3.73E-09,1657899950,184482993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899950,176200269
1657899950,399291740,0,0,0,0,0,0,0,0,0,0,45.3362274169922,37.3239440917969,-255.188980102539,0.999960780143738,0.005533815361559,0.006902368273586,2.84E-08,1657899950,380494561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899950,376199838
1657899950,599123924,0,0,0,0,0,0,0,0,0,0,39.9714279174805,40.8829803466797,-261.271209716797,0.998552858829498,0.010371327400208,0.052769664674997,1.86E-08,1657899950,598570863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899950,576172680
1657899950,799185468,0,0,0,0,0,0,0,0,0,0,41.270378112793,40.8524169921875,-260.473510742188,0.998835027217865,0.010372877120972,0.047127634286881,3.73E-09,1657899950,794843159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899950,776189349
1657899950,999260820,0,0,0,0,0,0,0,0,0,0,41.0871353149414,40.9934196472168,-260.505920410156,0.998697996139526,0.012488842941821,0.049459494650364,2.61E-08,1657899950,990238604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867508610966662,-0.17033417860498,-0.442236133232558,-0.275723232770782,1.35744047783913,-0.170954226709554,-0.074173110453091,-0.122784560720165,0.537152609240818,-0.006309014687834,-0.003479482711765,-0.00146880914044,0.001143524364211,-0.002735364140825,-0.004852076335522,1657899941,810501030,-59.7727032937788,0,30.8305911851484,1657899941,665735157,-0.0597725,0,0.03083,1657899950,976185091
