Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot y,Robot z,Robot sec,Robot nanosec
1657916141,814673865,-50.96748348514863,-100.0,40.01273676550724,1657916141,627982275,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916141,627982275,55.145626068115234,46.4084358215332,-236.0361328125,0.9991487264633179,0.03545976057648659,0.021077843382954597,-2.2370784336089855e-08,1657916141,797455103,-49.54594468700564,-25.828057128044293,39.41921858053381,-0.6916646081591165,-0.7220037545713099,-0.006185415548665207,-0.016374190314279734,1657916141,723498049,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.048281250000000005,0.0,0.041011250000000006,1657916141,770875108
1657916142,15190839,-50.96748348514863,-100.0,40.01273676550724,1657916141,627982275,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916141,627982275,55.29359817504883,46.174251556396484,-235.7576904296875,0.9991748929023743,0.036148134618997574,0.018513979390263557,3.7283665044185454e-09,1657916142,14433410,-49.54594468700564,-25.828057128044293,39.41921858053381,-0.6916646081591165,-0.7220037545713099,-0.006185415548665207,-0.016374190314279734,1657916141,723498049,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.041212500000000006,1657916141,970863951
1657916142,214542801,-50.96748348514863,-100.0,40.01273676550724,1657916141,627982275,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916141,627982275,54.80604934692383,46.324378967285156,-235.9451446533203,0.999010443687439,0.03877735510468483,0.02178177610039711,2.6073729841868953e-08,1657916142,209368209,-49.031174808099244,-25.774162913967047,39.71130848274076,-0.6891242689624634,-0.7244801609846655,-0.0031482078782625496,-0.013443615223119407,1657916142,23374507,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04135875000000001,1657916142,170888636
1657916142,414593423,-50.96748348514863,-100.0,40.01273676550724,1657916141,627982275,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916141,627982275,54.89329147338867,46.42560577392578,-235.82211303710938,0.9989407658576965,0.04086923599243164,0.02114546112716198,-3.700105777326712e-09,1657916142,410555908,-49.36493110633717,-25.799278119045937,39.5132641893705,-0.6877732641477161,-0.7257940120761521,-0.003625602180145432,-0.013936758208057265,1657916142,323371488,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916142,370856997
1657916142,614697379,-50.96748348514863,-100.0,40.01273676550724,1657916141,627982275,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916141,627982275,54.94189453125,45.92463302612305,-235.9866485595703,0.9990395903587341,0.038558125495910645,0.020811229944229126,-9.293046332459198e-09,1657916142,605618632,-49.36493110633717,-25.799278119045937,39.5132641893705,-0.6877732641477161,-0.7257940120761521,-0.003625602180145432,-0.013936758208057265,1657916142,323371488,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916142,570903058
1657916142,814675024,-50.96748348514863,-100.0,40.01273676550724,1657916142,622876383,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916142,622876383,54.47748565673828,46.13002395629883,-235.73500061035156,0.9989089965820312,0.040154337882995605,0.023842601105570793,1.675297944814247e-08,1657916142,801509647,-49.232431907746786,-25.712211753252348,39.61819876949856,-0.6859898261446877,-0.7274927968999788,-0.0031905151983620088,-0.01354268078135974,1657916142,623575270,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916142,770905115
1657916143,14682453,-50.96748348514863,-100.0,40.01273676550724,1657916142,622876383,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916142,622876383,54.57722473144531,46.28813934326172,-235.68771362304688,0.9989014863967896,0.04059493541717529,0.023404749110341072,2.4211880500502048e-08,1657916143,2817873,-49.36983738587878,-25.821185615748817,39.4063030522926,-0.6859766194369098,-0.7274949483715324,-0.0038596446807065694,-0.01419880825664095,1657916142,923557479,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916142,970881991
1657916143,214591144,-50.96748348514863,-100.0,40.01273676550724,1657916142,622876383,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916142,622876383,54.687583923339844,46.16175079345703,-235.93222045898438,0.9989587068557739,0.04023432731628418,0.021510986611247063,-5.5937601217692645e-09,1657916143,198728499,-49.36983738587878,-25.821185615748817,39.4063030522926,-0.6859766194369098,-0.7274949483715324,-0.0038596446807065694,-0.01419880825664095,1657916142,923557479,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916143,170887532
1657916143,414665276,-50.96748348514863,-100.0,40.01273676550724,1657916142,622876383,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916142,622876383,55.27215576171875,46.05786895751953,-236.05967712402344,0.9990022778511047,0.04090166464447975,0.017931906506419182,-1.864505438931019e-09,1657916143,394647030,-49.60506234586752,-26.041274578330615,39.727369032152154,-0.6848329154268995,-0.7285291263365906,-0.004595362216567435,-0.014940053885601975,1657916143,225019124,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916143,370829410
1657916143,614625077,-50.96748348514863,-100.0,40.01273676550724,1657916142,622876383,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916142,622876383,54.77854537963867,46.461151123046875,-235.646728515625,0.9988150596618652,0.043968670070171356,0.020864395424723625,-2.0484266727294198e-08,1657916143,612381998,-49.16650280382835,-25.785597639903813,39.552782406747895,-0.6849037463891211,-0.7285077163571563,-0.0024833871060240494,-0.012868865779560658,1657916143,523475637,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916143,570811380
1657916143,814668980,-50.96748348514863,-100.0,40.01273676550724,1657916143,622931802,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916143,622931802,54.857608795166016,46.091060638427734,-235.8356170654297,0.9989053010940552,0.04202747717499733,0.020537497475743294,1.1158983070913564e-08,1657916143,808463148,-49.16650280382835,-25.785597639903813,39.552782406747895,-0.6849037463891211,-0.7285077163571563,-0.0024833871060240494,-0.012868865779560658,1657916143,523475637,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916143,770825498
1657916144,14630728,-50.96748348514863,-100.0,40.01273676550724,1657916143,622931802,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916143,622931802,54.87822341918945,46.15777587890625,-235.6861572265625,0.9988927245140076,0.042752623558044434,0.01963675022125244,0.0,1657916144,5452039,-49.47858785349087,-26.02632576617586,39.639133661687,-0.6834580621866655,-0.7298756950092912,-0.0032094914634957805,-0.013606968076847747,1657916143,823447245,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916143,970805823
1657916144,214664712,-50.96748348514863,-100.0,40.01273676550724,1657916143,622931802,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916143,622931802,54.87717056274414,45.92640686035156,-235.74937438964844,0.9989468455314636,0.04124659299850464,0.020096957683563232,9.32304455858457e-09,1657916144,206150910,-49.223793506829004,-25.933517360942346,39.45154370234572,-0.6841143571471424,-0.7292620048109341,-0.0021113263227491258,-0.012518504664645127,1657916144,123450409,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916144,170797931
1657916144,414636789,-50.96748348514863,-100.0,40.01273676550724,1657916143,622931802,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916143,622931802,54.947696685791016,45.79507827758789,-235.6696319580078,0.9989873766899109,0.040468279272317886,0.01965862698853016,-1.1187198722950598e-08,1657916144,401597694,-49.223793506829004,-25.933517360942346,39.45154370234572,-0.6841143571471424,-0.7292620048109341,-0.0021113263227491258,-0.012518504664645127,1657916144,123450409,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916144,370788538
1657916144,614527601,-50.96748348514863,-100.0,40.01273676550724,1657916143,622931802,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916143,622931802,54.956756591796875,45.92304611206055,-235.587890625,0.9989570379257202,0.04102993384003639,0.02003285475075245,-1.8645898158808905e-09,1657916144,597840684,-49.227854767072145,-25.953757041800884,39.385318057024364,-0.6845124795782758,-0.7288919541133122,-0.002111975072738061,-0.012512016699946208,1657916144,427321450,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916144,570778811
1657916144,814653921,-50.96748348514863,-100.0,40.01273676550724,1657916144,622847497,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916144,622847497,54.72808837890625,45.914833068847656,-234.84840393066406,0.9989209175109863,0.04070388898253441,0.022368697449564934,1.6752780496176456e-08,1657916144,799158880,-49.219024926744794,-26.035977901319598,39.293300189754305,-0.6848385970219542,-0.7285716134355869,-0.0023337677345679326,-0.01272338742503212,1657916144,723447987,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916144,770775304
1657916145,14696550,-50.96748348514863,-100.0,40.01273676550724,1657916144,622847497,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916144,622847497,54.80875015258789,45.809852600097656,-233.6158447265625,0.9989259839057922,0.039995793253183365,0.02338966727256775,-1.3023399247913403e-08,1657916144,995321014,-49.219024926744794,-26.035977901319598,39.293300189754305,-0.6848385970219542,-0.7285716134355869,-0.0023337677345679326,-0.01272338742503212,1657916144,723447987,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916144,970763916
1657916145,214613542,-50.96748348514863,-100.0,40.01273676550724,1657916144,622847497,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916144,622847497,55.11558151245117,45.684879302978516,-232.41346740722656,0.9989686012268066,0.039342883974313736,0.02266952581703663,2.6103956329848188e-08,1657916145,212533150,-49.386727627064325,-27.062407766177586,39.29914439635992,-0.6851154490372799,-0.7282989014723077,-0.004360636368459674,-0.014705422662675296,1657916145,23583165,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916145,170768987
1657916145,414707328,-50.96748348514863,-100.0,40.01273676550724,1657916144,622847497,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916144,622847497,55.34223937988281,45.4859619140625,-231.71694946289062,0.9990376234054565,0.037860870361328125,0.0221480131149292,1.8644394916833562e-09,1657916145,408357876,-49.360426510635875,-28.75180559935393,39.1313611459214,-0.686065893207587,-0.7273547008221907,-0.004793867610635203,-0.015112218899103648,1657916145,323445486,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916145,370759436
1657916145,614647397,-50.96748348514863,-100.0,40.01273676550724,1657916144,622847497,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916144,622847497,55.17887496948242,45.46956253051758,-231.03363037109375,0.9989988207817078,0.03798060864210129,0.023643789812922478,1.6751473097542657e-08,1657916145,604981334,-49.360426510635875,-28.75180559935393,39.1313611459214,-0.686065893207587,-0.7273547008221907,-0.004793867610635203,-0.015112218899103648,1657916145,323445486,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916145,570777681
1657916145,814704383,-50.96748348514863,-100.0,40.01273676550724,1657916145,623003221,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916145,623003221,55.310218811035156,45.52442169189453,-230.59310913085938,0.9990012049674988,0.038253363221883774,0.023096976801753044,1.1157911927739406e-08,1657916145,801548445,-49.016696756707546,-30.009200370877863,38.99435340775263,-0.6868561264732049,-0.726622078467063,-0.004371948306234519,-0.014684476072054748,1657916145,623678505,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916145,770766622
1657916146,14672357,-50.96748348514863,-100.0,40.01273676550724,1657916145,623003221,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916145,623003221,55.33730697631836,45.57939910888672,-230.70657348632812,0.9989832043647766,0.03899085521697998,0.022634150460362434,2.234535756429068e-08,1657916145,997647191,-48.996626133876234,-30.9999681417882,39.06738051021331,-0.6865851427827291,-0.7268678954917915,-0.004780381532502174,-0.015089654444998504,1657916145,923607682,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916145,970735374
1657916146,214623423,-50.96748348514863,-100.0,40.01273676550724,1657916145,623003221,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916145,623003221,55.58135223388672,45.5264892578125,-230.8868865966797,0.9990406632423401,0.03847968578338623,0.020906658843159676,-2.047963931772756e-08,1657916146,198045724,-48.996626133876234,-30.9999681417882,39.06738051021331,-0.6865851427827291,-0.7268678954917915,-0.004780381532502174,-0.015089654444998504,1657916145,923607682,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916146,170726718
1657916146,414555670,-50.96748348514863,-100.0,40.01273676550724,1657916145,623003221,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916145,623003221,55.427425384521484,45.742977142333984,-230.81076049804688,0.9989896416664124,0.03934907913208008,0.021710963919758797,-1.864528975659141e-09,1657916146,393609128,-48.84591280944704,-31.002534705864406,39.08677407159715,-0.6862247346261164,-0.7272255647323238,-0.004046505804688439,-0.014376944075031565,1657916146,223710352,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916146,370710756
1657916146,614674011,-50.96748348514863,-100.0,40.01273676550724,1657916145,623003221,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916145,623003221,55.90627670288086,45.61405563354492,-230.80174255371094,0.99906986951828,0.03870511054992676,0.019008876755833626,-2.0479040685472683e-08,1657916146,610033746,-48.85092670853414,-30.905082679494143,39.234566793461724,-0.6859869720376897,-0.7274589254060939,-0.0038550259906217467,-0.014193646456395613,1657916146,523437398,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916146,570740250
1657916146,814662645,-50.96748348514863,-100.0,40.01273676550724,1657916146,622988005,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916146,622988005,55.30644607543945,45.95271301269531,-230.54969787597656,0.9989163875579834,0.04036217927932739,0.023174582049250603,7.4586630205431e-09,1657916146,805721615,-48.85092670853414,-30.905082679494143,39.234566793461724,-0.6859869720376897,-0.7274589254060939,-0.0038550259906217467,-0.014193646456395613,1657916146,523437398,0,0,0,0,0,0,0,0,0,-48.556250000000006,-25.0,40.67875000000001,1.0,0.0,0.0,0.0,1657916141,282272743,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916146,770728430
1657916147,14647260,-50.96748348514863,-100.0,40.01273676550724,1657916146,622988005,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916146,622988005,55.311988830566406,45.831932067871094,-230.7431182861328,0.9989635944366455,0.03905695676803589,0.023372234776616096,-2.607495197537446e-08,1657916147,6366300,-48.79682956301088,-30.988647630886874,39.236992678653806,-0.6859483772652689,-0.7274966631627782,-0.0036652579344403765,-0.014008313723494958,1657916146,823481531,0,0,0,0,0,0,0,0,0,-48.24875000000001,-30.0,41.38875,1.0,0.0,0.0,0.0,1657916146,954926934,0.3833524465435388,-0.06273932114963077,-0.16978233101015913,-0.059125219080141414,1.0235523897772456,0.1659167270022037,0.049584350637893564,0.043278276437020854,0.5836645502326094,-0.011135609168705771,-0.000804034910172315,0.0070451306249254865,-0.004416076039818985,-0.0010273422345655303,-0.00920150687026968,1657916141,489896900,0,0,0,0,0,-0.04824875000000001,0.0,0.04138875,1657916146,970686077
1657916147,214692824,-50.96748348514863,-100.0,40.01273676550724,1657916146,622988005,-50.96748348514863,-0.837514270825011,40.01273676550724,1657916146,622988005,55.1459846496582,45.956390380859375,-230.81744384765625,0.9989084005355835,0.039654675871133804,0.024685801938176155,-9.323403382666129e-09,1657916147,201590750,-48.90751590094245,-31.006198429243113,39.33032985774531,-0.6859297319132267,-0.7275045659580097,-0.004450539111443973,-0.014778407078256537,1657916147,127847739,0,0,0,0,0,0,0,0,0,-48.24875000000001,-30.0,41.38875,1.0,0.0,0.0,0.0,1657916146,954926934,0.38428303776058065,-0.07787088565437636,-0.1676336488504853,-0.060263725247443896,1.0420646851805382,0.16328798105493617,0.0469798262266341,0.08562826686400438,0.5776508515919778,-0.01120897779667983,0.00038895091054409856,0.006875726638383757,-0.004523775043076658,0.0007238610704373104,-0.00945017773958008,1657916147,189771210,0,0,0,0,0,-0.04832,0.0,0.04131125,1657916147,170704029
