Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot y,Robot z,Robot sec,Robot nanosec
1657913528,135985482,-52.80208618753297,-100.0,43.18407499186533,1657913527,140473802,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913527,140473802,55.70476531982422,47.835445404052734,-222.30650329589844,0.9991497993469238,0.01322084665298462,0.039050281047821045,-3.728460207241824e-09,1657913528,115866971,-48.35164246453716,-39.45862496056469,41.482613922101734,-0.7043938738483133,-0.7092450331817345,-0.014508287642213086,-0.024291757429321822,1657913528,41256799,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913528,86349817
1657913528,336149492,-52.80208618753297,-100.0,43.18407499186533,1657913528,140494083,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913528,140494083,55.72186279296875,47.869598388671875,-222.00860595703125,0.9991657733917236,0.01314473245292902,0.03866434469819069,1.4913602797150816e-08,1657913528,332665025,-48.35164246453716,-39.45862496056469,41.482613922101734,-0.7043938738483133,-0.7092450331817345,-0.014508287642213086,-0.024291757429321822,1657913528,41256799,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913528,286268352
1657913528,536063720,-52.80208618753297,-100.0,43.18407499186533,1657913528,140494083,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913528,140494083,55.796661376953125,47.63721466064453,-221.67405700683594,0.9991917014122009,0.011563897132873535,0.038500577211380005,2.2355258977313497e-08,1657913528,528334650,-48.58509905385334,-39.43698646207088,41.55549151727452,-0.7045525451296748,-0.7090385249152971,-0.015117461975094075,-0.02488522005081779,1657913528,340972723,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913528,486248396
1657913528,736233865,-52.80208618753297,-100.0,43.18407499186533,1657913528,140494083,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913528,140494083,55.8603401184082,47.69738006591797,-221.0282440185547,0.9991575479507446,0.011858166195452213,0.03928917273879051,-1.8627591913400465e-08,1657913528,724020736,-48.67009151695933,-39.776973079675486,41.546340826303805,-0.7047601589193204,-0.7088380788385739,-0.015535141106865394,-0.02529089804321087,1657913528,641167750,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913528,686266625
1657913528,936044661,-52.80208618753297,-100.0,43.18407499186533,1657913528,140494083,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913528,140494083,55.960914611816406,47.677467346191406,-219.84535217285156,0.9991071820259094,0.01209199521690607,0.04047873616218567,-1.49144767647158e-08,1657913528,920304211,-48.67009151695933,-39.776973079675486,41.546340826303805,-0.7047601589193204,-0.7088380788385739,-0.015535141106865394,-0.02529089804321087,1657913528,641167750,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913528,886259622
1657913529,136031227,-52.80208618753297,-100.0,43.18407499186533,1657913528,140494083,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913528,140494083,56.27445983886719,47.47382736206055,-218.7401580810547,0.99912029504776,0.010902760550379753,0.04049661010503769,-1.862828646892467e-08,1657913529,121299562,-48.62698484192727,-40.78563283574016,41.40147166780545,-0.7053977412494159,-0.7081496997243996,-0.016239673529839,-0.025968660486773366,1657913528,940925144,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913529,86315165
1657913529,336038831,-52.80208618753297,-100.0,43.18407499186533,1657913529,140388670,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913529,140388670,56.52815628051758,47.532718658447266,-217.98582458496094,0.9991229176521301,0.011107683181762695,0.0403745174407959,2.2356799078693257e-08,1657913529,316030349,-48.24822171225561,-42.66941527299625,41.37098888094846,-0.7055471741751024,-0.7079667381363332,-0.016971497548734032,-0.026682772292508924,1657913529,240910440,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913529,286303514
1657913529,536135945,-52.80208618753297,-100.0,43.18407499186533,1657913529,140388670,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913529,140388670,56.4353141784668,47.50563430786133,-217.07598876953125,0.9990580677986145,0.011291981674730778,0.041898638010025024,3.728802600022618e-09,1657913529,532924200,-48.24822171225561,-42.66941527299625,41.37098888094846,-0.7055471741751024,-0.7079667381363332,-0.016971497548734032,-0.026682772292508924,1657913529,240910440,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913529,486232191
1657913529,736150603,-52.80208618753297,-100.0,43.18407499186533,1657913529,140388670,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913529,140388670,56.563026428222656,47.554786682128906,-216.56988525390625,0.9990575909614563,0.011643052101135254,0.04181518778204918,-1.11718474471445e-08,1657913529,734716563,-48.11749400786449,-43.96464426801634,41.384532073980054,-0.7056704696573679,-0.7078219170181397,-0.0171305313703082,-0.026836010243420538,1657913529,541002278,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913529,686235318
1657913529,936115498,-52.80208618753297,-100.0,43.18407499186533,1657913529,140388670,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913529,140388670,56.82772445678711,47.67574691772461,-216.7084197998047,0.9991288781166077,0.012890337966382504,0.039691537618637085,-1.8642690946535367e-08,1657913529,930200279,-47.95322438109151,-44.98296736111848,41.375521104350625,-0.7056599836246811,-0.7077886486474076,-0.017753941937402016,-0.027446715593928202,1657913529,840983504,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913529,886232578
1657913530,136110824,-52.80208618753297,-100.0,43.18407499186533,1657913529,140388670,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913529,140388670,56.74525833129883,47.744667053222656,-216.8387451171875,0.9991248250007629,0.01345151662826538,0.0396081805229187,1.4885084276272664e-08,1657913530,126173509,-47.95322438109151,-44.98296736111848,41.375521104350625,-0.7056599836246811,-0.7077886486474076,-0.017753941937402016,-0.027446715593928202,1657913529,840983504,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913530,86242707
1657913530,336203349,-52.80208618753297,-100.0,43.18407499186533,1657913530,140651282,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913530,140651282,56.5294303894043,47.69174575805664,-216.76084899902344,0.9990748167037964,0.01340478751808405,0.040863219648599625,2.234330942485485e-08,1657913530,322525454,-47.8375599720824,-45.06126587342723,41.431702358548335,-0.7050260864795446,-0.708473431701684,-0.01689501384093761,-0.026617476254415514,1657913530,141457647,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913530,286237725
1657913530,535977010,-52.80208618753297,-100.0,43.18407499186533,1657913530,140651282,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913530,140651282,56.511566162109375,47.820133209228516,-216.76231384277344,0.999068558216095,0.014280200935900211,0.04071924462914467,2.9800977685567887e-08,1657913530,523741793,-47.933635444123716,-44.883826170106545,41.48038322125437,-0.7044794989164928,-0.7090264813660144,-0.017011951676894108,-0.02674262504752124,1657913530,440840696,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913530,486207798
1657913530,736019414,-52.80208618753297,-100.0,43.18407499186533,1657913530,140651282,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913530,140651282,56.54566955566406,47.75765609741211,-216.9037628173828,0.999089241027832,0.013749183155596256,0.0403943695127964,-2.9800359513387775e-08,1657913530,719469384,-47.933635444123716,-44.883826170106545,41.48038322125437,-0.7044794989164928,-0.7090264813660144,-0.017011951676894108,-0.02674262504752124,1657913530,440840696,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913530,686201698
1657913530,936046767,-52.80208618753297,-100.0,43.18407499186533,1657913530,140651282,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913530,140651282,56.611083984375,47.57802200317383,-216.88018798828125,0.9991177916526794,0.012661159969866276,0.040041033178567886,1.8613768304476253e-08,1657913530,915697347,-48.049630414465256,-44.88145880357894,41.52868064065024,-0.7042250399756139,-0.7092581699057835,-0.017235666130912895,-0.02696642695657644,1657913530,745462805,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913530,886209378
1657913531,136103601,-52.80208618753297,-100.0,43.18407499186533,1657913530,140651282,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913530,140651282,56.570987701416016,47.778724670410156,-216.8313751220703,0.9991100430488586,0.013743223622441292,0.039876170456409454,-2.607112925545607e-08,1657913531,131999470,-47.92916563850778,-44.760261172299295,41.37964830294021,-0.7048899223184037,-0.7086302919159614,-0.016600608270749103,-0.026331744373882315,1657913531,41823597,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913531,86179982
1657913531,336184536,-52.80208618753297,-100.0,43.18407499186533,1657913531,140438191,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913531,140438191,56.63502502441406,47.574825286865234,-217.00714111328125,0.9991627931594849,0.012567342258989811,0.03893334046006203,1.4884519394797735e-08,1657913531,333300701,-47.92916563850778,-44.760261172299295,41.37964830294021,-0.7048899223184037,-0.7086302919159614,-0.016600608270749103,-0.026331744373882315,1657913531,41823597,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913531,286196230
1657913531,536137280,-52.80208618753297,-100.0,43.18407499186533,1657913531,140438191,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913531,140438191,56.35850143432617,47.58134460449219,-216.95236206054688,0.9990979433059692,0.012596608139574528,0.040555354207754135,1.4914615320549274e-08,1657913531,528858018,-47.94397687339402,-44.757173889108174,41.5224668807532,-0.7044963791882268,-0.7090360465863658,-0.0165699204370363,-0.026309369895988942,1657913531,340836474,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913531,486176969
1657913531,736070034,-52.80208618753297,-100.0,43.18407499186533,1657913531,140438191,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913531,140438191,56.71882629394531,47.42567443847656,-217.0255584716797,0.9991940855979919,0.011655926704406738,0.03841090202331543,3.7137313224633317e-09,1657913531,724594045,-47.96489426739085,-44.6884674503346,41.3975658616191,-0.7049374956374618,-0.7086125855374855,-0.01632309450526555,-0.026059283940002263,1657913531,641088417,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913531,686207666
1657913531,936180376,-52.80208618753297,-100.0,43.18407499186533,1657913531,140438191,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913531,140438191,56.377044677734375,47.601158142089844,-216.91513061523438,0.999093770980835,0.012700080871582031,0.04062566161155701,7.457338746519326e-09,1657913531,920217922,-47.96489426739085,-44.6884674503346,41.3975658616191,-0.7049374956374618,-0.7086125855374855,-0.01632309450526555,-0.026059283940002263,1657913531,641088417,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913531,886139007
1657913532,136078040,-52.80208618753297,-100.0,43.18407499186533,1657913531,140438191,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913531,140438191,56.19649887084961,47.67093276977539,-216.9080810546875,0.9990754127502441,0.013054431416094303,0.04096204414963722,1.8614558783269786e-08,1657913532,121543467,-47.92230712809532,-44.67131358291016,41.385703643502765,-0.7049768730727197,-0.7085933838711498,-0.01589271940617056,-0.025636893811876196,1657913531,941068336,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913532,86195966
1657913532,336155692,-52.80208618753297,-100.0,43.18407499186533,1657913532,142895112,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913532,142895112,56.490596771240234,47.62158966064453,-217.02297973632812,0.9991705417633057,0.01257014274597168,0.03873279690742493,1.4898967393150997e-08,1657913532,316284811,-48.1213089357321,-44.74811860099413,41.39981214313843,-0.7048516378608701,-0.7086669844943303,-0.016381981893803136,-0.02611812030102773,1657913532,243805660,0,0,0,0,0,0,0,0,0,-49.80125,-40.0,42.465,1.0,0.0,0.0,0.0,1657913526,309452903,0.38040007516305135,-0.19011699517428216,-0.1760900940222246,-0.06626075028664148,1.0258364314742299,0.14989601387715698,0.046385865239800164,0.06380805559605644,0.5764995086815584,-0.011038215328884137,-7.051847607801327e-06,0.007253907655371158,-0.004191251631064571,-0.0007318668467095719,-0.008705059991651233,1657913526,373625073,0,0,0,0,0,-0.049813750000000004,0.0,0.042445000000000004,1657913532,286164657
1657913532,536145051,-52.80208618753297,-100.0,43.18407499186533,1657913532,142895112,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913532,142895112,56.56069564819336,47.51921463012695,-216.97299194335938,0.9991826415061951,0.012332201935350895,0.038496021181344986,-2.6083800008791513e-08,1657913532,533325777,-48.1213089357321,-44.74811860099413,41.39981214313843,-0.7048516378608701,-0.7086669844943303,-0.016381981893803136,-0.02611812030102773,1657913532,243805660,0,0,0,0,0,0,0,0,0,-49.813750000000006,-45.0,42.445,1.0,0.0,0.0,0.0,1657913532,346698497,0.38054301336054913,-0.1329417161751904,-0.1758613929062282,-0.06623364754094443,1.0366775297530462,0.14993937827027226,0.046334550393272465,0.043282116984982466,0.5764174049271141,-0.011040016719721248,-0.0007276081824517467,0.007251025430031781,-0.004190751496929568,-0.0005318131927085357,-0.008704259777035228,1657913532,373269646,0,0,0,0,0,-0.04979125,0.0,0.042480000000000004,1657913532,486119038
1657913532,736072101,-52.80208618753297,-100.0,43.18407499186533,1657913532,142895112,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913532,142895112,56.50969696044922,47.57707214355469,-216.9438934326172,0.99916672706604,0.013129292987287045,0.0386466383934021,-1.1185191439722075e-08,1657913532,728848755,-48.121127866809,-44.67629711598104,41.489607503085566,-0.7048346333434723,-0.7087059087020017,-0.016260704102656984,-0.025999911357992442,1657913532,540941517,0,0,0,0,0,0,0,0,0,-49.813750000000006,-45.0,42.445,1.0,0.0,0.0,0.0,1657913532,346698497,0.38054301336054913,-0.1329417161751904,-0.1758613929062282,-0.06623364754094443,1.0366775297530462,0.14993937827027226,0.046334550393272465,0.043282116984982466,0.5764174049271141,-0.011040016719721248,-0.0007276081824517467,0.007251025430031781,-0.004190751496929568,-0.0005318131927085357,-0.008704259777035228,1657913532,373269646,0,0,0,0,0,-0.049787500000000005,0.0,0.04250625,1657913532,686112362
1657913532,936144279,-52.80208618753297,-100.0,43.18407499186533,1657913532,142895112,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913532,142895112,56.44784927368164,47.769371032714844,-217.0054473876953,0.9991171956062317,0.013931811787188053,0.03963154926896095,0.0,1657913532,924264890,-47.93202652931819,-44.714044465999564,41.39139941215447,-0.7048566144220617,-0.7087377076128178,-0.015520431563912456,-0.025274561002049216,1657913532,840902075,0,0,0,0,0,0,0,0,0,-49.813750000000006,-45.0,42.445,1.0,0.0,0.0,0.0,1657913532,346698497,0.38054301336054913,-0.1329417161751904,-0.1758613929062282,-0.06623364754094443,1.0366775297530462,0.14993937827027226,0.046334550393272465,0.043282116984982466,0.5764174049271141,-0.011040016719721248,-0.0007276081824517467,0.007251025430031781,-0.004190751496929568,-0.0005318131927085357,-0.008704259777035228,1657913532,373269646,0,0,0,0,0,-0.049787500000000005,0.0,0.04250625,1657913532,886129676
1657913533,135971349,-52.80208618753297,-100.0,43.18407499186533,1657913532,142895112,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913532,142895112,56.49837112426758,47.6532096862793,-216.95376586914062,0.9991463422775269,0.0132752675563097,0.03911922127008438,1.4884763643863153e-08,1657913533,125357648,-47.93202652931819,-44.714044465999564,41.39139941215447,-0.7048566144220617,-0.7087377076128178,-0.015520431563912456,-0.025274561002049216,1657913532,840902075,0,0,0,0,0,0,0,0,0,-49.813750000000006,-45.0,42.445,1.0,0.0,0.0,0.0,1657913532,346698497,0.38054301336054913,-0.1329417161751904,-0.1758613929062282,-0.06623364754094443,1.0366775297530462,0.14993937827027226,0.046334550393272465,0.043282116984982466,0.5764174049271141,-0.011040016719721248,-0.0007276081824517467,0.007251025430031781,-0.004190751496929568,-0.0005318131927085357,-0.008704259777035228,1657913532,373269646,0,0,0,0,0,-0.049787500000000005,0.0,0.04250625,1657913533,86113041
1657913533,335995015,-52.80208618753297,-100.0,43.18407499186533,1657913533,140309565,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913533,140309565,56.324951171875,47.513065338134766,-216.9102020263672,0.9991322159767151,0.012503204867243767,0.039732277393341064,-3.728525932444882e-09,1657913533,320343560,-48.12856815582667,-44.685122537524734,41.440102799121235,-0.7045512258191418,-0.7089781372423433,-0.016485902037716695,-0.026225905496392105,1657913533,140961806,0,0,0,0,0,0,0,0,0,-49.813750000000006,-45.0,42.445,1.0,0.0,0.0,0.0,1657913532,346698497,0.38054301336054913,-0.1329417161751904,-0.1758613929062282,-0.06623364754094443,1.0366775297530462,0.14993937827027226,0.046334550393272465,0.043282116984982466,0.5764174049271141,-0.011040016719721248,-0.0007276081824517467,0.007251025430031781,-0.004190751496929568,-0.0005318131927085357,-0.008704259777035228,1657913532,373269646,0,0,0,0,0,-0.049787500000000005,0.0,0.04250625,1657913533,286112137
1657913533,536317417,-52.80208618753297,-100.0,43.18407499186533,1657913533,140309565,-52.80208618753297,-1.057600600442811,43.18407499186533,1657913533,140309565,56.3196907043457,47.523536682128906,-216.97410583496094,0.9991186261177063,0.012949169613420963,0.03992730751633644,-1.1185729675844414e-08,1657913533,535970812,-48.12969044250073,-44.751621883817336,41.430068579099185,-0.7045589365854991,-0.7089845048803037,-0.01622254682593422,-0.025967786343840577,1657913533,441125499,0,0,0,0,0,0,0,0,0,-49.813750000000006,-45.0,42.445,1.0,0.0,0.0,0.0,1657913532,346698497,0.38054301336054913,-0.1329417161751904,-0.1758613929062282,-0.06623364754094443,1.0366775297530462,0.14993937827027226,0.046334550393272465,0.043282116984982466,0.5764174049271141,-0.011040016719721248,-0.0007276081824517467,0.007251025430031781,-0.004190751496929568,-0.0005318131927085357,-0.008704259777035228,1657913532,373269646,0,0,0,0,0,-0.049787500000000005,0.0,0.04250625,1657913533,486163525
