Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot y,Robot z,Robot sec,Robot nanosec
1657914997,750053160,-52.1237490931585,-100.0,41.24294133589045,1657914996,772769855,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657914996,772769855,51.72163009643555,47.61984634399414,-251.13914489746094,0.999484658241272,0.023566488176584244,0.021793603897094727,2.049966063566444e-08,1657914997,743863859,-52.196404335495195,-10.45183199742587,41.15256261532912,-0.6951257895981124,-0.7187513371072968,-0.0037623320879870805,-0.013936108131642377,1657914997,475331054,0,0,0,0,0,0,0,0,0,-49.870000000000005,-5.0,40.475,1.0,0.0,0.0,0.0,1657914991,906457189,0.3799849468892108,-0.024981561270318822,-0.17706521561560307,-0.06447411580199287,1.9572377356321262,0.15389744635308272,0.04650690670934493,0.01742643680542341,0.5767957173674111,-0.011020244312184822,-0.000129020051798023,0.00729270157317031,-0.0041933529716656785,-0.0014172582154462407,-0.008709163839285577,1657914992,169432796,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914997,704313454
1657914997,950087127,-52.1237490931585,-100.0,41.24294133589045,1657914997,772652871,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657914997,772652871,52.10417175292969,47.546539306640625,-251.34327697753906,0.9995379447937012,0.023034214973449707,0.019831301644444466,1.3044543223372784e-08,1657914997,943651692,-52.08042402504787,-10.42450481698944,40.9643973292834,-0.6961491405251383,-0.7177473636976949,-0.003493118840671709,-0.013653009706418976,1657914997,775393270,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914997,904272869
1657914998,150093379,-52.1237490931585,-100.0,41.24294133589045,1657914997,772652871,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657914997,772652871,52.12306594848633,47.71082305908203,-251.19143676757812,0.9995193481445312,0.024467702955007553,0.01904013566672802,-2.422603095908471e-08,1657914998,140064143,-51.94356308184887,-10.452548533308061,40.87200838120678,-0.6964715955186165,-0.7174741016609546,-0.0028525868001334663,-0.013019726874330223,1657914998,75522942,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914998,104257433
1657914998,349964731,-52.1237490931585,-100.0,41.24294133589045,1657914997,772652871,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657914997,772652871,52.067447662353516,47.91053009033203,-251.09970092773438,0.9994738698005676,0.025517459958791733,0.02002444490790367,-1.6772631283856754e-08,1657914998,335251853,-51.94356308184887,-10.452548533308061,40.87200838120678,-0.6964715955186165,-0.7174741016609546,-0.0028525868001334663,-0.013019726874330223,1657914998,75522942,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914998,304308055
1657914998,549870641,-52.1237490931585,-100.0,41.24294133589045,1657914997,772652871,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657914997,772652871,51.77743148803711,47.99951171875,-251.0701904296875,0.999432384967804,0.025741517543792725,0.021731793880462646,-7.45481187891528e-09,1657914998,537014813,-51.83505165614953,-10.490512128835093,40.829590276407544,-0.6965414368775288,-0.717403148168312,-0.002409628426527823,-0.01258406676787573,1657914998,375387861,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914998,504270897
1657914998,750007227,-52.1237490931585,-100.0,41.24294133589045,1657914997,772652871,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657914997,772652871,51.71299743652344,47.86661911010742,-251.03399658203125,0.9994356036186218,0.025362791493535042,0.022025052458047867,-1.3045879043716013e-08,1657914998,732804463,-52.17183553601269,-10.508946552672228,41.029176663037916,-0.6959194041491735,-0.7179812452327463,-0.0038748414770813193,-0.014031707008910672,1657914998,680028398,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914998,704301076
1657914998,950074853,-52.1237490931585,-100.0,41.24294133589045,1657914998,772692173,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657914998,772692173,51.913448333740234,47.59981155395508,-251.1395721435547,0.9994848966598511,0.02422863431274891,0.021044911816716194,2.2334141647206707e-08,1657914998,949719759,-52.17183553601269,-10.508946552672228,41.029176663037916,-0.6959194041491735,-0.7179812452327463,-0.0038748414770813193,-0.014031707008910672,1657914998,680028398,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914998,904271918
1657914999,149932436,-52.1237490931585,-100.0,41.24294133589045,1657914998,772692173,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657914998,772692173,51.89520263671875,47.610595703125,-251.12109375,0.9994795918464661,0.024297596886754036,0.02121851034462452,-1.8607030582984407e-08,1657914999,145878469,-52.06472074820756,-10.457621658207643,40.9249903048259,-0.6960492272976752,-0.7178449735654266,-0.0034028775477513763,-0.013566415643229031,1657914998,975896067,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914999,104243493
1657914999,350013845,-52.1237490931585,-100.0,41.24294133589045,1657914998,772692173,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657914998,772692173,52.135536193847656,47.61851501464844,-251.18704223632812,0.9994907379150391,0.024710776284337044,0.02018881030380726,9.317970395272823e-09,1657914999,342683521,-51.743137659795174,-10.449345519383058,40.68356217344612,-0.6968102871636281,-0.7171186226889685,-0.0023613222415266996,-0.012531321313176955,1657914999,275413039,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914999,304186560
1657914999,549961136,-52.1237490931585,-100.0,41.24294133589045,1657914998,772692173,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657914998,772692173,52.164207458496094,47.7626838684082,-251.12142944335938,0.9994799494743347,0.025657115504145622,0.01953786425292492,-1.1181686687677939e-08,1657914999,538978630,-51.743137659795174,-10.449345519383058,40.68356217344612,-0.6968102871636281,-0.7171186226889685,-0.0023613222415266996,-0.012531321313176955,1657914999,275413039,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914999,504213362
1657914999,749953644,-52.1237490931585,-100.0,41.24294133589045,1657914998,772692173,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657914998,772692173,51.9658203125,47.827327728271484,-251.00665283203125,0.9994538426399231,0.02603459730744362,0.020350905135273933,2.4198499204430846e-08,1657914999,734819704,-51.77138310023995,-10.48591570758839,40.73604861112254,-0.6962708237693196,-0.7176635509114225,-0.002526488063787899,-0.012703608326087426,1657914999,575413797,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914999,704193295
1657914999,950074525,-52.1237490931585,-100.0,41.24294133589045,1657914999,772655639,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657914999,772655639,51.560997009277344,48.04116439819336,-250.93626403808594,0.9993842840194702,0.02727043628692627,0.022075297310948372,2.7956890136238144e-08,1657914999,930801005,-51.753643638138456,-10.551223380056797,40.727554566253204,-0.6961633995841272,-0.7177647138547129,-0.002333960966892811,-0.012516776775608205,1657914999,877797064,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657914999,904250506
1657915000,150011870,-52.1237490931585,-100.0,41.24294133589045,1657914999,772655639,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657914999,772655639,51.621334075927734,47.83159255981445,-251.03916931152344,0.9993866682052612,0.026464346796274185,0.022930119186639786,2.0472548101224675e-08,1657915000,147391564,-51.753643638138456,-10.551223380056797,40.727554566253204,-0.6961633995841272,-0.7177647138547129,-0.002333960966892811,-0.012516776775608205,1657914999,877797064,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915000,104189666
1657915000,349974995,-52.1237490931585,-100.0,41.24294133589045,1657914999,772655639,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657914999,772655639,51.46649169921875,47.954383850097656,-251.31869506835938,0.9993294477462769,0.02744770050048828,0.024237006902694702,-1.4882036936114673e-08,1657915000,347454050,-52.154581646349804,-10.538166709570248,40.8864314162207,-0.6953185012480851,-0.7185688400632515,-0.003582819115055076,-0.013756612033809288,1657915000,175290506,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915000,304165963
1657915000,550027332,-52.1237490931585,-100.0,41.24294133589045,1657914999,772655639,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657914999,772655639,51.738834381103516,47.83266067504883,-251.33714294433594,0.999393105506897,0.026852788403630257,0.022185146808624268,2.9791298317149995e-08,1657915000,542915414,-52.12721438204025,-10.485869076429026,40.947758498224246,-0.6947282414530761,-0.7191286833075131,-0.004058973499851503,-0.014234164714096898,1657915000,475570769,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915000,504235913
1657915000,749960650,-52.1237490931585,-100.0,41.24294133589045,1657914999,772655639,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657914999,772655639,52.332950592041016,47.505489349365234,-250.91351318359375,0.9995020627975464,0.02494925633072853,0.01931816339492798,2.793903775000217e-08,1657915000,738690671,-52.12721438204025,-10.485869076429026,40.947758498224246,-0.6947282414530761,-0.7191286833075131,-0.004058973499851503,-0.014234164714096898,1657915000,475570769,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915000,704165458
1657915000,949966590,-52.1237490931585,-100.0,41.24294133589045,1657915000,772781445,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915000,772781445,52.06114196777344,47.523094177246094,-249.8367919921875,0.9994550347328186,0.02421116828918457,0.02243971638381481,-2.9789452682393858e-08,1657915000,940156811,-52.01803890434203,-10.48850959610013,40.87179708363304,-0.6951285211193425,-0.7187403528236216,-0.0036642848031412266,-0.013839794141949413,1657915000,775461936,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915000,904214353
1657915001,150009413,-52.1237490931585,-100.0,41.24294133589045,1657915000,772781445,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915000,772781445,52.141136169433594,47.48965072631836,-248.05067443847656,0.9994244575500488,0.024135174229741096,0.0238381028175354,1.86371784671735e-09,1657915001,136310669,-51.90510360767239,-11.50403612238307,40.57877257207453,-0.6967457732461985,-0.7171567015144031,-0.004145186639197471,-0.014281109151417684,1657915001,75452089,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915001,104143522
1657915001,350022462,-52.1237490931585,-100.0,41.24294133589045,1657915000,772781445,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915000,772781445,51.84202194213867,47.74946212768555,-247.0044708251953,0.9993247985839844,0.02512633427977562,0.026810137555003166,-2.0473816420008006e-08,1657915001,332390911,-51.90510360767239,-11.50403612238307,40.57877257207453,-0.6967457732461985,-0.7171567015144031,-0.004145186639197471,-0.014281109151417684,1657915001,75452089,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915001,304197891
1657915001,549938749,-52.1237490931585,-100.0,41.24294133589045,1657915000,772781445,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915000,772781445,52.30000305175781,47.56269073486328,-246.2766571044922,0.9994246959686279,0.02350825071334839,0.02444678544998169,-3.72743480525628e-09,1657915001,549054754,-52.12421793405445,-14.001288127227838,40.60496958875417,-0.6970980143321297,-0.7167795044475376,-0.006392013791284938,-0.016476864716136408,1657915001,375317902,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915001,504140885
1657915001,749999841,-52.1237490931585,-100.0,41.24294133589045,1657915000,772781445,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915000,772781445,52.19403076171875,47.447933197021484,-246.07138061523438,0.9994308352470398,0.02265811152756214,0.0249919593334198,1.6744232667065262e-08,1657915001,745445045,-51.89418693702907,-15.151752402495845,40.733427362730694,-0.6971037546851635,-0.716757291260767,-0.006479515710186958,-0.01656229149529934,1657915001,676367332,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915001,704185631
1657915001,950024664,-52.1237490931585,-100.0,41.24294133589045,1657915001,772572127,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915001,772572127,52.26602554321289,47.52314376831055,-246.3253631591797,0.99945467710495,0.02280723862349987,0.023880749940872192,2.6091260707516994e-08,1657915001,946539390,-51.89418693702907,-15.151752402495845,40.733427362730694,-0.6971037546851635,-0.716757291260767,-0.006479515710186958,-0.01656229149529934,1657915001,676367332,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915001,904118528
1657915002,150086696,-52.1237490931585,-100.0,41.24294133589045,1657915001,772572127,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915001,772572127,52.18735122680664,47.76154708862305,-246.45938110351562,0.9994015693664551,0.024445239454507828,0.024469317868351936,-2.79272853731527e-08,1657915002,142664405,-51.670183650653044,-15.37566411963411,40.711773274774146,-0.6977387292626841,-0.7161759196084386,-0.005166440048591771,-0.015263707521408824,1657915001,975346217,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915002,104149203
1657915002,350022347,-52.1237490931585,-100.0,41.24294133589045,1657915001,772572127,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915001,772572127,52.200340270996094,47.88471603393555,-246.4872283935547,0.9993842840194702,0.024811148643493652,0.02480807900428772,-1.8637926757492096e-09,1657915002,338223592,-51.719070245932436,-15.302439305802892,40.85974074816366,-0.6970222943576753,-0.7168856390404839,-0.005390592698296744,-0.01549697857244631,1657915002,275349487,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915002,304098767
1657915002,550027040,-52.1237490931585,-100.0,41.24294133589045,1657915001,772572127,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915001,772572127,52.14145278930664,47.940216064453125,-246.3755645751953,0.9993495345115662,0.02543497458100319,0.025560621172189713,1.3047002589416934e-08,1657915002,534192456,-51.719070245932436,-15.302439305802892,40.85974074816366,-0.6970222943576753,-0.7168856390404839,-0.005390592698296744,-0.01549697857244631,1657915002,275349487,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915002,504149989
1657915002,750005083,-52.1237490931585,-100.0,41.24294133589045,1657915001,772572127,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915001,772572127,52.157379150390625,47.80609130859375,-246.54685974121094,0.999386191368103,0.02451038546860218,0.0250301081687212,1.1153613144188057e-08,1657915002,735279349,-51.78525238814884,-15.236609990315202,40.874278715130785,-0.6969447540420831,-0.7169237234515218,-0.005740041719473758,-0.01584043330944462,1657915002,575412808,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915002,704106950
1657915002,950034111,-52.1237490931585,-100.0,41.24294133589045,1657915002,775193029,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915002,775193029,52.366397857666016,47.45336151123047,-246.4090576171875,0.9994693398475647,0.023020269349217415,0.023046107962727547,-2.7954511594430187e-08,1657915002,930513915,-51.75666426783862,-15.10323968823991,40.80229294040201,-0.697016946964924,-0.7168723433613284,-0.005737316834997538,-0.015836715881682468,1657915002,879289767,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915002,904083670
1657915003,149903838,-52.1237490931585,-100.0,41.24294133589045,1657915002,775193029,-52.1237490931585,-0.6760435410117793,41.24294133589045,1657915002,775193029,52.28879165649414,47.459354400634766,-246.2750244140625,0.999447762966156,0.02311617322266102,0.023869933560490608,-1.3016600242110599e-08,1657915003,148678648,-51.75666426783862,-15.10323968823991,40.80229294040201,-0.697016946964924,-0.7168723433613284,-0.005737316834997538,-0.015836715881682468,1657915002,879289767,0,0,0,0,0,0,0,0,0,-49.870000000000005,-10.0,40.475,1.0,0.0,0.0,0.0,1657914997,753902911,0.3799849468892108,-0.005894253751061968,-0.17706521561560307,-0.06447411580199287,1.3729578467988088,0.15389744635308272,0.04650690670934493,0.012018157925389314,0.5767957173674111,-0.011020244312184822,-0.0006851292414175344,0.00729270157317031,-0.0041933529716656785,-0.0003819054670057781,-0.008709163839285577,1657914997,869674725,0,0,0,0,0,-0.049870000000000005,0.0,0.040475000000000004,1657915003,104092310
