Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot y,Robot z,Robot sec,Robot nanosec
1657909616,600672854,0,0,0,0,0,0,0,0,0,0,34.96175765991211,39.92561721801758,-259.7242736816406,0.9995529055595398,0.028679847717285156,0.008449584245681763,-1.3968807444086906e-08,1657909616,580098289,-68.78344885063402,-1.824197083371871,32.356627689458634,-0.6939697784942006,-0.7199629623081684,0.005299019017528676,-0.005074851182526522,1657909616,563155759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909616,551840804
1657909616,800660908,0,0,0,0,0,0,0,0,0,0,34.70831298828125,39.67314147949219,-259.6015319824219,0.9996094107627869,0.026249051094055176,0.009601800702512264,1.0248551340907852e-08,1657909616,798311787,-68.78344885063402,-1.824197083371871,32.356627689458634,-0.6939697784942006,-0.7199629623081684,0.005299019017528676,-0.005074851182526522,1657909616,563155759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909616,751823558
1657909617,685148,0,0,0,0,0,0,0,0,0,0,34.65570068359375,39.82319259643555,-259.6833801269531,0.9996115565299988,0.026021717116236687,0.009984046220779419,6.521791551250544e-09,1657909616,995088409,-68.77595725242895,-1.7364730257303904,32.400550103544035,-0.6946315157817283,-0.7193483368179578,0.005384180140647299,-0.004979524431792139,1657909616,863159833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909616,951837854
1657909617,200666011,0,0,0,0,0,0,0,0,0,0,34.926456451416016,40.03072738647461,-259.6391296386719,0.9996060729026794,0.0266720037907362,0.00874102022498846,-1.863379228694839e-09,1657909617,190777586,-68.96966053417404,-1.8844233414686755,32.69790782194198,-0.6950873524590674,-0.7188882464916238,0.004402656330975257,-0.005933142511021408,1657909617,163204531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909617,151855103
1657909617,400638415,0,0,0,0,0,0,0,0,0,0,34.589698791503906,40.18789291381836,-259.60498046875,0.9995867609977722,0.026942254975438118,0.010020464658737183,2.1429274355000416e-08,1657909617,391037501,-68.96966053417404,-1.8844233414686755,32.69790782194198,-0.6950873524590674,-0.7188882464916238,0.004402656330975257,-0.005933142511021408,1657909617,163204531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909617,351817494
1657909617,600776507,0,0,0,0,0,0,0,0,0,0,34.412967681884766,40.246944427490234,-259.4976501464844,0.9995483756065369,0.027684511616826057,0.011686385609209538,2.0483795992731757e-08,1657909617,587316266,-69.03450253874647,-1.8847705777127999,32.61621779719441,-0.6952841962672214,-0.718705149731636,0.004324944343195613,-0.006005835248918759,1657909617,463229779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909617,551804187
1657909617,800755373,0,0,0,0,0,0,0,0,0,0,34.552345275878906,40.05265426635742,-259.716064453125,0.9995989203453064,0.026105402037501335,0.010980398394167423,1.4892582278491773e-08,1657909617,783242915,-69.13477666916793,-1.8444854960758903,32.76880000533126,-0.6952203093791484,-0.718758159964042,0.00398495928635522,-0.006340197060911615,1657909617,765969781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909617,751803311
1657909618,613941,0,0,0,0,0,0,0,0,0,0,34.62141036987305,40.203853607177734,-259.6651306152344,0.9995823502540588,0.026950178667902946,0.010440409183502197,5.575712336280958e-09,1657909617,979800230,-69.13477666916793,-1.8444854960758903,32.76880000533126,-0.6952203093791484,-0.718758159964042,0.00398495928635522,-0.006340197060911615,1657909617,765969781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909617,951786234
1657909618,200632537,0,0,0,0,0,0,0,0,0,0,34.59415817260742,39.870723724365234,-259.4911804199219,0.9995962977409363,0.026408016681671143,0.010488331317901611,-1.211208378038009e-08,1657909618,195898219,-69.04008966618778,-1.8947979476699857,32.67227044582316,-0.6955046835136184,-0.718478625354154,0.004277153968285199,-0.0060483859729346875,1657909618,63283569,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909618,151772338
1657909618,400779995,0,0,0,0,0,0,0,0,0,0,34.562171936035156,40.06397247314453,-259.49169921875,0.9995651841163635,0.027362706139683723,0.01097932644188404,2.6073816883354084e-08,1657909618,390818401,-68.99400760005136,-1.995238795365708,32.7831084276807,-0.6945424236197445,-0.719421980192703,0.004479256961858792,-0.005868220097264307,1657909618,363239411,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909618,351776601
1657909618,600611387,-69.03616930024903,-20.0,32.6723273218562,1657909618,562563179,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909618,562563179,34.30118179321289,40.23221206665039,-259.6224365234375,0.9995386600494385,0.02776670642197132,0.012307374738156796,-2.5142757209550837e-08,1657909618,592088576,-68.99400760005136,-1.995238795365708,32.7831084276807,-0.6945424236197445,-0.719421980192703,0.004479256961858792,-0.005868220097264307,1657909618,363239411,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909618,551782398
1657909618,800785895,-69.03616930024903,-20.0,32.6723273218562,1657909618,562563179,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909618,562563179,34.49991226196289,40.05487823486328,-259.52935791015625,0.9995753169059753,0.026941539719700813,0.011100084520876408,-2.7951547743043648e-09,1657909618,787648692,-69.09736233722435,-1.9705228800859231,32.70227619980683,-0.6947241230328229,-0.7192323718816973,0.003978623323293539,-0.006355482431152088,1657909618,663204270,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909618,751782784
1657909619,742054,-69.03616930024903,-20.0,32.6723273218562,1657909618,562563179,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909618,562563179,34.88704299926758,39.92406463623047,-259.4714050292969,0.9996135830879211,0.02640092372894287,0.008706898428499699,1.3975239632202374e-08,1657909618,984251269,-69.01454792990128,-1.8584340283089205,32.632284860164646,-0.6952137305018279,-0.7187726872274252,0.004276243259077277,-0.006054849609317208,1657909618,966424720,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909618,951817151
1657909619,200725460,-69.03616930024903,-20.0,32.6723273218562,1657909618,562563179,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909618,562563179,34.34242248535156,40.24604797363281,-259.3595275878906,0.9995469450950623,0.027682067826390266,0.011816591024398804,-2.700603651817346e-08,1657909619,185181302,-69.01454792990128,-1.8584340283089205,32.632284860164646,-0.6952137305018279,-0.7187726872274252,0.004276243259077277,-0.006054849609317208,1657909618,966424720,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909619,151746894
1657909619,400612985,-69.03616930024903,-20.0,32.6723273218562,1657909618,562563179,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909618,562563179,34.43458557128906,39.770145416259766,-259.4934387207031,0.9996209144592285,0.025190476328134537,0.011111827567219734,2.8867390255982173e-08,1657909619,397313760,-69.12989070736799,-1.9680874042911682,32.66515926480953,-0.6951621107374625,-0.718827957029861,0.004140938932707906,-0.006188554717831314,1657909619,264874891,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909619,351718670
1657909619,600750641,-69.03616930024903,-20.0,32.6723273218562,1657909619,562567605,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909619,562567605,34.905269622802734,39.78964614868164,-259.5058288574219,0.9996417760848999,0.02540368214249611,0.008425296284258366,-2.3284128403133764e-08,1657909619,593011123,-69.12064163121819,-2.0174017646012885,32.790536297727456,-0.6947243605724865,-0.7192366448294306,0.004167713638671873,-0.006170160827342178,1657909619,563081067,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909619,551734855
1657909619,800685773,-69.03616930024903,-20.0,32.6723273218562,1657909619,562567605,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909619,562567605,34.703521728515625,39.766380310058594,-259.4871520996094,0.9996323585510254,0.025439146906137466,0.009373756125569344,-1.4899362632547763e-08,1657909619,793331651,-69.12064163121819,-2.0174017646012885,32.790536297727456,-0.6947243605724865,-0.7192366448294306,0.004167713638671873,-0.006170160827342178,1657909619,563081067,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909619,751720960
1657909620,680994,-69.03616930024903,-20.0,32.6723273218562,1657909619,562567605,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909619,562567605,34.701236724853516,39.96026611328125,-259.7874450683594,0.9996356964111328,0.025333648547530174,0.009309859946370125,1.863323939588213e-09,1657909619,988666679,-68.81866440271685,-2.0211552753760316,32.61065378141116,-0.6955084540939767,-0.71847944314253,0.005202226019835717,-0.005141401296195723,1657909619,863190986,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909619,951698243
1657909620,200570781,-69.03616930024903,-20.0,32.6723273218562,1657909619,562567605,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909619,562567605,34.75141525268555,40.12412643432617,-259.438232421875,0.9996249675750732,0.02590024657547474,0.008890300989151001,1.3036128621024545e-08,1657909620,184622645,-68.93900690486163,-1.9588120706978884,32.59636184616629,-0.6959379796319158,-0.7180531661906965,0.005197875734761228,-0.0051375580333323095,1657909620,163195032,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909620,151713826
1657909620,400764785,-69.03616930024903,-20.0,32.6723273218562,1657909619,562567605,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909619,562567605,34.699317932128906,40.000221252441406,-259.6201171875,0.9996476173400879,0.0248719472438097,0.00927481148391962,3.726603470255441e-09,1657909620,385772256,-68.93900690486163,-1.9588120706978884,32.59636184616629,-0.6959379796319158,-0.7180531661906965,0.005197875734761228,-0.0051375580333323095,1657909620,163195032,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909620,351734851
1657909620,600654076,-69.03616930024903,-20.0,32.6723273218562,1657909620,565899134,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909620,565899134,34.845760345458984,39.90894317626953,-259.7713317871094,0.9996925592422485,0.02337050624191761,0.008281856775283813,2.9796931144687733e-08,1657909620,581511923,-68.90378502700219,-1.990301364674167,32.54167168456779,-0.6964401950237435,-0.7175625976469072,0.005362071889643614,-0.004967206331419893,1657909620,463314195,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909620,551684157
1657909620,800646557,-69.03616930024903,-20.0,32.6723273218562,1657909620,565899134,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909620,565899134,34.37043762207031,39.923282623291016,-259.26800537109375,0.999678373336792,0.022818446159362793,0.011066943407058716,-1.6769199362443032e-08,1657909620,799428858,-68.90619796064962,-1.8279386179110588,32.54288520989077,-0.6975263930712403,-0.7165268066860214,0.005489707698631631,-0.004822248100853648,1657909620,763200801,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909620,751695149
1657909621,757688,-69.03616930024903,-20.0,32.6723273218562,1657909620,565899134,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909620,565899134,34.40762710571289,40.042762756347656,-259.3885192871094,0.9996955394744873,0.022339820861816406,0.010482996702194214,-1.024766849155867e-08,1657909620,995256539,-68.90619796064962,-1.8279386179110588,32.54288520989077,-0.6975263930712403,-0.7165268066860214,0.005489707698631631,-0.004822248100853648,1657909620,763200801,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909620,951684894
1657909621,200611903,-69.03616930024903,-20.0,32.6723273218562,1657909620,565899134,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909620,565899134,34.553199768066406,40.12230682373047,-259.31549072265625,0.9996861219406128,0.022937655448913574,0.010083525441586971,-1.2110994873637537e-08,1657909621,195666413,-68.94748770550237,-2.0469747298788548,32.66765269555775,-0.6978620515673906,-0.7161920409755766,0.005184828624355421,-0.005114788865390792,1657909621,63187043,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909621,151662419
1657909621,400747985,-69.03616930024903,-20.0,32.6723273218562,1657909620,565899134,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909620,565899134,34.855770111083984,39.94330978393555,-259.66754150390625,0.9997407793998718,0.02124256268143654,0.008185089565813541,5.589384066695402e-09,1657909621,390742205,-69.07657974370069,-2.068397042930485,32.758685211469555,-0.6978425340382537,-0.716221044699914,0.004653151127404142,-0.005636604964295673,1657909621,363119927,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909621,351680423
1657909621,600648440,-69.03616930024903,-20.0,32.6723273218562,1657909621,562656023,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909621,562656023,35.040618896484375,40.31638717651367,-259.43536376953125,0.9997212290763855,0.022531632333993912,0.007046223618090153,-1.909015878709397e-08,1657909621,586962727,-69.07657974370069,-2.068397042930485,32.758685211469555,-0.6978425340382537,-0.716221044699914,0.004653151127404142,-0.005636604964295673,1657909621,363119927,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909621,551677212
1657909621,800678007,-69.03616930024903,-20.0,32.6723273218562,1657909621,562656023,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909621,562656023,34.828575134277344,40.21051025390625,-259.3639221191406,0.9997194409370422,0.022072674706578255,0.008591622114181519,-2.9796130007753163e-08,1657909621,783590427,-68.80512196002664,-1.979852006013516,32.720411564764674,-0.6987341686625869,-0.7153383227295583,0.005836863477737845,-0.004459229345480731,1657909621,663253953,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909621,751636399
1657909622,588531,-69.03616930024903,-20.0,32.6723273218562,1657909621,562656023,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909621,562656023,34.5554313659668,40.25435256958008,-259.54949951171875,0.9996917247772217,0.02256995625793934,0.010348141193389893,-1.211092737207764e-08,1657909622,246990,-68.81458435412249,-2.0322605108256084,32.73959768692836,-0.6991021971363102,-0.7149942462049482,0.005750183932284663,-0.004537599311502294,1657909621,963327869,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909621,951651802
1657909622,200760014,-69.03616930024903,-20.0,32.6723273218562,1657909621,562656023,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909621,562656023,34.394840240478516,40.099395751953125,-259.36578369140625,0.9996787309646606,0.022599339485168457,0.011475206352770329,-2.3290546380394517e-08,1657909622,196269566,-68.81458435412249,-2.0322605108256084,32.73959768692836,-0.6991021971363102,-0.7149942462049482,0.005750183932284663,-0.004537599311502294,1657909621,963327869,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909622,151641790
1657909622,400653559,-69.03616930024903,-20.0,32.6723273218562,1657909621,562656023,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909621,562656023,34.62974166870117,39.7869758605957,-259.56597900390625,0.9997013211250305,0.022245468571782112,0.010115684941411018,-1.489833501011617e-08,1657909622,397202308,-69.01366269371286,-2.0296159911970335,32.83524907648173,-0.6980887193581962,-0.7159713538639143,0.004535989211693256,-0.005746721541690453,1657909622,264470450,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909622,351616462
1657909622,600683709,-69.03616930024903,-20.0,32.6723273218562,1657909622,562569023,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909622,562569023,34.944881439208984,39.886146545410156,-259.358642578125,0.9996763467788696,0.024006366729736328,0.008426278829574585,1.3967083489774268e-08,1657909622,593411931,-68.92191434961363,-1.9797386081999093,32.79309506244954,-0.6971855903953749,-0.7168590111215877,0.004895606682903904,-0.0054110532886356396,1657909622,563058451,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909622,551656733
1657909622,800762935,-69.03616930024903,-20.0,32.6723273218562,1657909622,562569023,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909622,562569023,34.63417053222656,39.972198486328125,-259.3333435058594,0.9996585845947266,0.024106204509735107,0.010083973407745361,-2.7949220715584033e-09,1657909622,789652664,-68.92191434961363,-1.9797386081999093,32.79309506244954,-0.6971855903953749,-0.7168590111215877,0.004895606682903904,-0.0054110532886356396,1657909622,563058451,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909622,751647983
1657909623,790737,-69.03616930024903,-20.0,32.6723273218562,1657909622,562569023,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909622,562569023,34.59098815917969,40.2664909362793,-259.5419921875,0.9995452761650085,0.028324009850621223,0.010336757637560368,9.30290422473945e-09,1657909622,985526139,-68.88358595982402,-2.118995135676414,32.61226573601222,-0.6970627084376029,-0.7169675513778514,0.005033255667533992,-0.00527820241627462,1657909622,863181450,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909622,951595394
1657909623,200735956,-69.03616930024903,-20.0,32.6723273218562,1657909622,562569023,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909622,562569023,34.69325637817383,40.447021484375,-259.44561767578125,0.9994767308235168,0.030843259766697884,0.00974357221275568,-8.386291661111045e-09,1657909623,186793455,-69.1143991308115,-1.9907644014366497,32.74769733856405,-0.6951885692726083,-0.7187871502917441,0.004010240518466095,-0.006315957671254731,1657909623,163172222,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909623,151648967
1657909623,400582853,-69.03616930024903,-20.0,32.6723273218562,1657909622,562569023,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909622,562569023,34.44697189331055,40.1957893371582,-259.5828857421875,0.9995068311691284,0.02936309576034546,0.011133612133562565,2.1416429518694713e-08,1657909623,398916057,-69.1143991308115,-1.9907644014366497,32.74769733856405,-0.6951885692726083,-0.7187871502917441,0.004010240518466095,-0.006315957671254731,1657909623,163172222,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909623,351586263
1657909623,600761058,-69.03616930024903,-20.0,32.6723273218562,1657909623,562628150,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909623,562628150,34.53158950805664,39.88343048095703,-259.31085205078125,0.9995089769363403,0.029504895210266113,0.01054731011390686,-3.727120390095706e-09,1657909623,594730038,-68.96399758218156,-1.8584429816519332,32.82960527728355,-0.693215720413138,-0.7206826646618265,0.004812817946414632,-0.0055653143133965275,1657909623,463249081,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909623,551597386
1657909623,800664956,-69.03616930024903,-20.0,32.6723273218562,1657909623,562628150,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909623,562628150,34.24798583984375,39.690826416015625,-258.9313049316406,0.9994951486587524,0.02923530526459217,0.012439788319170475,-2.8871022905718746e-08,1657909623,796151777,-69.03577160826279,-1.9693683937574065,32.518346443056544,-0.6932012354652625,-0.7207102437602374,0.004617527908068643,-0.005757290660552047,1657909623,763175983,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909623,751599313
1657909624,744452,-69.03616930024903,-20.0,32.6723273218562,1657909623,562628150,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909623,562628150,34.363521575927734,39.55608367919922,-258.1300354003906,0.9995176792144775,0.028548123314976692,0.01222130749374628,-2.2347968808844598e-08,1657909623,993026284,-69.03577160826279,-1.9693683937574065,32.518346443056544,-0.6932012354652625,-0.7207102437602374,0.004617527908068643,-0.005757290660552047,1657909623,763175983,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909623,951588139
1657909624,200680521,-69.03616930024903,-20.0,32.6723273218562,1657909623,562628150,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909623,562628150,34.64766311645508,39.78702926635742,-257.3429260253906,0.9995036125183105,0.029436588287353516,0.011225373484194279,-1.0249635806758306e-08,1657909624,188213486,-69.18368351360121,-2.7819508463354055,32.441322461489776,-0.6932123694602703,-0.7207082443952728,0.0036851246690684076,-0.006671404889527768,1657909624,63223404,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909624,151557146
1657909624,400721890,-69.03616930024903,-20.0,32.6723273218562,1657909623,562628150,-69.03616930024903,-1.894872692481158,32.6723273218562,1657909623,562628150,34.28754806518555,39.91533660888672,-256.6850280761719,0.9994671940803528,0.02947378158569336,0.014023036696016788,-1.6772743194337636e-08,1657909624,389475385,-69.25805700370765,-4.1003431797597045,32.4833059704592,-0.6930986923832292,-0.7207770722551777,0.003106080404063709,-0.007240530986412897,1657909624,363371565,0,0,0,0,0,0,0,0,0,-68.14375,0.0,31.841250000000002,1.0,0.0,0.0,0.0,1657909618,94345806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06814375,0.0,0.03184125,1657909624,351585942
